underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
NVDA,2025-06-20,C,330.0,,,2024-05-24 17:36:29.894377+00:00,748.01,5.0,2024-06-10 13:07:50.895752+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,335.0,,,2024-05-29 17:05:21.002980+00:00,834.28,1.0,2024-06-10 13:07:50.895752+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,340.0,,,2024-05-23 13:44:16.492401+00:00,721.45,1.0,2024-06-10 13:07:50.895752+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,345.0,,,2024-04-23 14:16:55.735448+00:00,499.67,4.0,2024-06-10 13:07:50.895752+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,350.0,,,2024-06-05 15:22:15.615646+00:00,884.08,1.0,2024-06-10 13:07:50.895752+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,355.0,,,2024-06-06 19:27:14.166453+00:00,867.21,22.0,2024-06-10 13:07:50.895758+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,360.0,,,2024-06-06 19:27:14.166447+00:00,877.55,22.0,2024-06-10 13:07:50.895758+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,365.0,,,2024-06-06 19:29:25.454656+00:00,856.53,11.0,2024-06-10 13:07:50.895758+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,370.0,,,2024-06-06 19:29:25.454656+00:00,864.22,11.0,2024-06-10 13:07:50.895752+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,375.0,,,2024-06-06 13:47:23.982036+00:00,866.21,1.0,2024-06-10 13:07:50.895752+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,380.0,,,2024-06-06 13:34:25.406578+00:00,870.21,1.0,2024-06-10 13:07:50.895758+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,385.0,,,2024-06-05 15:28:23.108189+00:00,841.4,1.0,2024-06-10 13:07:50.895752+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,390.0,,,2024-06-07 19:32:44.908615+00:00,849.45,1.0,2024-06-10 13:07:50.895752+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,395.0,,,2024-06-05 15:28:23.108189+00:00,829.73,1.0,2024-06-10 13:07:50.895758+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,400.0,,,2024-06-07 19:49:42.344468+00:00,841.91,1.0,2024-06-10 13:07:50.895758+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,405.0,,,2024-05-28 14:11:57.075002+00:00,739.17,1.0,2024-06-10 13:07:50.895758+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,410.0,,,2024-06-03 16:58:28.941579+00:00,735.99,1.0,2024-06-10 13:07:50.895758+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,415.0,,,2024-05-29 19:56:47.272633+00:00,761.75,4.0,2024-06-10 13:07:50.895758+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,420.0,,,2024-05-29 19:56:47.272633+00:00,757.0,4.0,2024-06-10 13:07:50.895758+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,425.0,,,2024-06-05 19:04:15.792178+00:00,823.79,1.0,2024-06-10 13:07:50.895758+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,430.0,,,2024-06-07 15:48:15.262477+00:00,798.48,1.0,2024-06-10 13:07:50.895758+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,435.0,,,2024-05-31 14:32:17.099479+00:00,693.09,1.0,2024-06-10 13:07:50.895758+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,440.0,,,2024-05-22 19:48:19.518762+00:00,541.14,1.0,2024-06-10 13:07:50.895761+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,445.0,,,2024-06-07 15:48:45.404511+00:00,789.51,1.0,2024-06-10 13:07:50.895761+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,450.0,,,2024-06-06 13:44:21.965857+00:00,779.26,8.0,2024-06-10 13:07:50.895761+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,455.0,,,2024-06-03 15:59:04.215992+00:00,720.1,3.0,2024-06-10 13:07:50.895761+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,460.0,,,2024-06-07 14:44:18.282235+00:00,765.12,3.0,2024-06-10 13:07:50.895761+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,465.0,,,2024-06-05 14:01:45.257315+00:00,758.1,4.0,2024-06-10 13:07:50.895761+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,470.0,,,2024-06-06 17:33:17.589739+00:00,755.84,1.0,2024-06-10 13:07:50.895761+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,475.0,,,2024-05-23 13:45:38.288646+00:00,596.9,1.0,2024-06-10 13:07:50.895761+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,480.0,,,2024-06-05 14:31:10.048049+00:00,756.59,10.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,485.0,,,2024-06-03 17:36:39.496058+00:00,691.99,7.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,490.0,,,2024-05-24 14:35:40.741431+00:00,590.58,15.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,495.0,,,2024-06-04 14:50:52.656841+00:00,691.04,1.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,500.0,,,2024-06-06 17:31:42.554484+00:00,736.02,1.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,505.0,,,2024-06-06 16:21:53.987457+00:00,731.24,4.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,510.0,,,2024-05-24 14:09:24.979417+00:00,567.98,4.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,515.0,,,2024-06-05 18:24:07.387111+00:00,750.38,1.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,520.0,,,2024-06-07 14:51:17.995409+00:00,706.43,2.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,525.0,,,2024-05-28 16:11:14.578023+00:00,646.85,4.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,530.0,,,2024-06-07 14:51:17.995414+00:00,705.11,2.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,535.0,,,2024-05-24 14:35:58.952398+00:00,551.98,11.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,540.0,,,2024-06-06 13:58:06.623496+00:00,713.33,1.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,545.0,,,2024-05-23 15:46:31.971334+00:00,549.12,2.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,550.0,,,2024-06-07 19:28:18.689220+00:00,704.1,1.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,555.0,,,2024-06-04 17:51:59.626051+00:00,639.15,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,560.0,,,2024-06-04 18:43:52.838441+00:00,649.84,10.0,2024-06-10 13:07:50.895782+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,565.0,,,2024-05-29 18:48:20.807139+00:00,633.6,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,570.0,,,2024-06-05 19:04:33.325407+00:00,696.9,15.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,575.0,,,2024-05-22 13:51:17.287916+00:00,439.57,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,580.0,,,2024-05-23 19:55:43.525978+00:00,508.8,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,585.0,,,2024-05-08 14:23:04.036270+00:00,393.95,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,590.0,,,2024-06-07 13:46:23.382441+00:00,651.1,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,595.0,,,2024-06-06 13:46:31.807978+00:00,664.16,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,600.0,,,2024-06-06 19:11:26.810363+00:00,651.87,4.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,605.0,,,2024-05-28 13:42:39.930413+00:00,561.75,2.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,610.0,,,2024-05-28 16:25:53.958936+00:00,579.95,1.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,615.0,,,2024-05-29 14:45:13.296449+00:00,583.57,1.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,620.0,,,2024-06-07 19:40:16.048918+00:00,641.39,1.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,625.0,,,2024-06-07 18:11:35.398398+00:00,632.53,1.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,630.0,,,2024-06-07 16:19:54.887867+00:00,630.8,2.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,635.0,,,2024-06-06 16:18:32.194659+00:00,618.0,1.0,2024-06-10 13:07:50.895786+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,640.0,,,2024-06-07 16:51:48.779251+00:00,625.49,2.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,645.0,,,2024-06-07 16:51:48.779251+00:00,623.94,2.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,650.0,,,2024-06-06 19:57:43.116664+00:00,614.13,1.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,655.0,,,2024-05-14 13:43:17.430038+00:00,330.46,1.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,660.0,,,2024-06-07 17:45:03.383424+00:00,608.8,1.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,665.0,,,2024-05-28 18:04:07.314390+00:00,532.72,5.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,670.0,,,2024-06-07 19:45:39.439079+00:00,601.57,1.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,675.0,,,2024-05-31 14:47:22.714739+00:00,486.35,2.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,680.0,,,2024-06-07 18:11:35.398398+00:00,587.35,1.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,685.0,,,2024-06-07 18:08:10.436902+00:00,575.66,1.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,690.0,,,2024-05-29 15:32:06.144590+00:00,518.66,3.0,2024-06-10 13:07:50.895791+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,695.0,,,2024-06-04 19:27:23.369896+00:00,535.11,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,700.0,,,2024-06-07 17:31:04.825476+00:00,580.35,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,705.0,,,2024-05-31 14:34:38.652402+00:00,472.63,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,710.0,,,2024-06-07 18:45:40.088205+00:00,565.36,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,720.0,,,2024-06-06 13:56:42.690129+00:00,568.45,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,730.0,,,2024-06-05 15:06:45.857288+00:00,541.94,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,740.0,,,2024-06-04 18:17:58.301063+00:00,498.3,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,750.0,,,2024-06-07 18:54:56.921370+00:00,531.34,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,760.0,,,2024-06-07 15:09:13.727557+00:00,511.44,2.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,770.0,,,2024-06-06 13:53:42.138213+00:00,530.0,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,780.0,,,2024-06-05 18:47:22.343132+00:00,526.32,14.0,2024-06-10 13:07:50.895836+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,790.0,,,2024-06-06 17:33:28.944404+00:00,488.87,68.0,2024-06-10 13:07:50.895836+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,800.0,,,2024-06-07 18:14:32.578335+00:00,494.8,1.0,2024-06-10 13:07:50.895836+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,810.0,,,2024-06-03 13:38:25.435983+00:00,433.48,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,820.0,,,2024-06-06 13:58:56.244499+00:00,483.83,1.0,2024-06-10 13:07:50.895836+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,830.0,,,2024-06-05 19:20:55.560516+00:00,490.92,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,840.0,,,2024-06-06 13:59:01.187548+00:00,474.8,1.0,2024-06-10 13:07:50.895831+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,850.0,,,2024-06-07 19:41:57.488438+00:00,463.73,5.0,2024-06-10 13:07:50.895836+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,860.0,,,2024-06-07 19:41:24.097239+00:00,456.57,4.0,2024-06-10 13:07:50.895836+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,880.0,,,2024-06-06 16:54:25.209481+00:00,427.4,1.0,2024-06-10 13:07:50.895836+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,900.0,,,2024-06-07 18:58:49.172807+00:00,429.49,1.0,2024-06-10 13:07:50.895836+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,920.0,,,2024-06-07 18:58:49.172807+00:00,414.87,1.0,2024-06-10 13:07:50.895836+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,930.0,,,2024-06-07 19:42:20.136507+00:00,412.0,1.0,2024-06-10 13:07:50.895836+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,940.0,,,2024-06-07 15:38:29.202406+00:00,386.42,1.0,2024-06-10 13:07:50.895836+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,950.0,,,2024-06-07 15:29:45.780639+00:00,383.31,5.0,2024-06-10 13:07:50.895836+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,960.0,,,2024-06-07 19:44:13.070434+00:00,389.8,1.0,2024-06-10 13:07:50.895871+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,970.0,,,2024-06-05 17:25:42.546517+00:00,382.0,4.0,2024-06-10 13:07:50.895871+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,980.0,,,2024-06-07 18:12:02.812687+00:00,373.23,1.0,2024-06-10 13:07:50.895871+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,990.0,,,2024-06-07 19:40:00.790685+00:00,374.48,1.0,2024-06-10 13:07:50.895871+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1000.0,,,2024-06-07 19:59:18.133517+00:00,366.0,26.0,2024-06-10 13:07:50.895871+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1010.0,,,2024-06-07 18:44:40.740871+00:00,358.85,1.0,2024-06-10 13:07:50.895871+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1020.0,,,2024-06-06 15:14:30.963398+00:00,354.5,1.0,2024-06-10 13:07:50.895871+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1030.0,,,2024-06-06 16:18:18.976359+00:00,342.11,1.0,2024-06-10 13:07:50.895871+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1040.0,,,2024-06-06 17:37:52.974156+00:00,339.13,1.0,2024-06-10 13:07:50.895871+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1050.0,,,2024-06-07 16:56:39.077659+00:00,346.54,1.0,2024-06-10 13:07:50.895877+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1060.0,,,2024-06-07 18:14:43.647965+00:00,325.3,1.0,2024-06-10 13:07:50.895871+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1070.0,,,2024-06-06 15:37:10.237232+00:00,332.02,1.0,2024-06-10 13:07:50.895877+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1080.0,,,2024-06-07 17:21:26.630448+00:00,327.34,1.0,2024-06-10 13:07:50.895871+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1090.0,,,2024-06-07 15:34:18.313241+00:00,307.77,10.0,2024-06-10 13:07:50.895871+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1100.0,,,2024-06-07 19:58:40.021443+00:00,311.9,1.0,2024-06-10 13:07:50.895871+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1110.0,,,2024-06-06 18:34:46.055128+00:00,300.85,1.0,2024-06-10 13:07:50.895877+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1120.0,,,2024-06-06 13:54:07.709346+00:00,305.76,1.0,2024-06-10 13:07:50.895877+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1130.0,,,2024-06-07 17:21:26.630433+00:00,303.16,1.0,2024-06-10 13:07:50.895877+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1140.0,,,2024-06-07 18:07:33.058628+00:00,287.77,1.0,2024-06-10 13:07:50.895877+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1150.0,,,2024-06-07 19:45:14.215521+00:00,288.21,1.0,2024-06-10 13:07:50.895877+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1160.0,,,2024-06-07 19:39:52.750234+00:00,282.66,1.0,2024-06-10 13:07:50.895877+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1170.0,,,2024-06-07 19:43:31.683556+00:00,279.49,1.0,2024-06-10 13:07:50.895877+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1180.0,,,2024-06-07 19:48:53.816418+00:00,273.6,1.0,2024-06-10 13:07:50.895877+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1190.0,,,2024-06-07 19:36:54.567699+00:00,268.12,1.0,2024-06-10 13:07:50.895877+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1200.0,,,2024-06-07 19:42:31.288976+00:00,266.14,1.0,2024-06-10 13:07:50.895877+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1210.0,,,2024-06-07 19:58:19.706408+00:00,260.2,1.0,2024-06-10 13:07:50.895877+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1220.0,,,2024-06-07 19:25:15.393372+00:00,256.65,3.0,2024-06-10 13:07:50.895881+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1230.0,,,2024-06-07 19:10:27.742301+00:00,251.42,1.0,2024-06-10 13:07:50.895881+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1240.0,,,2024-06-07 18:43:50.519108+00:00,247.07,1.0,2024-06-10 13:07:50.895881+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1250.0,,,2024-06-07 18:49:49.723871+00:00,241.4,1.0,2024-06-10 13:07:50.895881+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1260.0,,,2024-06-07 19:12:48.521580+00:00,239.25,1.0,2024-06-10 13:07:50.895881+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1270.0,,,2024-06-07 19:12:48.521580+00:00,235.0,1.0,2024-06-10 13:07:50.895881+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1280.0,,,2024-06-07 19:38:05.428560+00:00,231.5,1.0,2024-06-10 13:07:50.895881+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1290.0,,,2024-06-06 18:40:07.094108+00:00,225.01,1.0,2024-06-10 13:07:50.895881+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1300.0,,,2024-06-07 19:00:03.212131+00:00,222.83,1.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1320.0,,,2024-06-07 14:23:04.657335+00:00,209.1,1.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1340.0,,,2024-06-07 17:29:00.698665+00:00,214.67,1.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1360.0,,,2024-06-07 19:54:39.078957+00:00,199.22,1.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1370.0,,,2024-06-06 19:17:39.935537+00:00,197.39,51.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1380.0,,,2024-06-05 17:33:55.133412+00:00,198.51,1.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1390.0,,,2024-06-06 13:37:47.951128+00:00,201.78,1.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1400.0,,,2024-06-07 19:38:40.068747+00:00,189.75,1.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1410.0,,,2024-06-06 16:49:55.451782+00:00,182.57,2.0,2024-06-10 13:07:50.895911+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1420.0,,,2024-06-07 15:38:54.874878+00:00,176.5,4.0,2024-06-10 13:07:50.895916+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1430.0,,,2024-06-06 19:49:38.560322+00:00,182.98,2.0,2024-06-10 13:07:50.895916+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1440.0,,,2024-06-06 18:59:00.476434+00:00,179.22,1.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1450.0,,,2024-06-06 15:04:09.086830+00:00,178.75,17.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1460.0,,,2024-06-05 13:53:22.017597+00:00,164.99,1.0,2024-06-10 13:07:50.895916+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1470.0,,,2024-06-07 13:50:03.178234+00:00,164.45,1.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1480.0,,,2024-06-07 18:40:55.141830+00:00,163.44,1.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1490.0,,,2024-06-07 15:57:35.743763+00:00,161.35,1.0,2024-06-10 13:07:50.895916+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1500.0,,,2024-06-07 19:09:39.239981+00:00,159.4,1.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1510.0,,,2024-06-06 18:09:24.317683+00:00,152.58,5.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1520.0,,,2024-06-07 19:00:03.212131+00:00,153.6,1.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1530.0,,,2024-06-07 13:51:09.438673+00:00,148.85,1.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1540.0,,,2024-06-06 15:29:18.221988+00:00,150.14,1.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1550.0,,,2024-06-06 18:27:07.296331+00:00,147.51,1.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1560.0,,,2024-06-07 17:56:23.891899+00:00,144.49,2.0,2024-06-10 13:07:50.895916+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1570.0,,,2024-06-07 18:09:29.920296+00:00,140.1,2.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1580.0,,,2024-06-07 17:05:04.988008+00:00,142.85,1.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1590.0,,,2024-05-28 15:01:26.958582+00:00,100.0,1.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1600.0,,,2024-06-07 19:45:12.897797+00:00,135.9,1.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1610.0,,,2024-06-06 18:28:44.548408+00:00,133.29,5.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1620.0,,,2024-06-06 13:36:33.984503+00:00,144.31,1.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1630.0,,,2024-06-06 17:02:12.561273+00:00,126.24,1.0,2024-06-10 13:07:50.895921+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1640.0,,,2024-06-07 18:13:52.022343+00:00,123.3,2.0,2024-06-10 13:07:50.895927+00:00,0.0,0.0,0.0,0.0
NVDA,2025-06-20,C,1650.0,,,2024-06-07 17:10:46.271202+00:00,127.72,2.0,2024-06-10 13:07:50.895936+00:00,0.0,0.0,0.0,0.0
