underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
NFLX,2025-06-20,C,1090.0,0.5881,delta=0.9407 gamma=0.0014 rho=0.1391 theta=-1.1034 vega=0.1673,2025-06-13 18:18:36.434992+00:00,128.35,1.0,2025-06-13 19:59:58.297966+00:00,122.709,10.0,122.94,6.0
NFLX,2025-06-20,C,1095.0,0.6516,delta=0.9123 gamma=0.0017 rho=0.1349 theta=-1.5854 vega=0.2255,2025-06-13 15:34:27.261728+00:00,121.8,2.0,2025-06-13 19:59:59.040291+00:00,117.57,12.0,121.42,4.0
NFLX,2025-06-20,C,1100.0,0.531,delta=0.9423 gamma=0.0015 rho=0.1408 theta=-0.99 vega=0.1636,2025-06-13 19:31:14.394805+00:00,115.01,1.0,2025-06-13 19:59:59.920467+00:00,109.18,30.0,115.92,5.0
NFLX,2025-06-20,C,1105.0,0.4674,delta=0.9552 gamma=0.0014 rho=0.1437 theta=-0.7491 vega=0.1338,2025-06-10 19:21:57.748736+00:00,99.3,1.0,2025-06-13 19:59:57.229225+00:00,104.34,12.0,109.45,5.0
NFLX,2025-06-20,C,1110.0,0.5752,delta=0.9072 gamma=0.002 rho=0.1361 theta=-1.4704 vega=0.2353,2025-06-13 17:57:55.481805+00:00,109.19,1.0,2025-06-13 19:59:57.582147+00:00,102.83,13.0,105.73,13.0
NFLX,2025-06-20,C,1115.0,0.4565,delta=0.9416 gamma=0.0018 rho=0.1427 theta=-0.877 vega=0.1652,2025-06-12 13:43:16.001839+00:00,113.05,1.0,2025-06-13 19:59:58.073953+00:00,92.95,5.0,101.67,5.0
NFLX,2025-06-20,C,1120.0,0.4439,delta=0.9364 gamma=0.002 rho=0.1425 theta=-0.9065 vega=0.1766,2025-06-13 18:59:43.454705+00:00,96.39,1.0,2025-06-13 19:59:59.039489+00:00,90.57,10.0,94.3,3.0
NFLX,2025-06-20,C,1125.0,0.4736,delta=0.9119 gamma=0.0024 rho=0.139 theta=-1.192 vega=0.2264,2025-06-10 18:18:52.614527+00:00,72.89,4.0,2025-06-13 19:59:59.040251+00:00,84.98,25.0,91.93,4.0
NFLX,2025-06-20,C,1130.0,0.4678,delta=0.901 gamma=0.0026 rho=0.1379 theta=-1.2725 vega=0.2466,2025-06-13 17:06:14.708033+00:00,88.7,5.0,2025-06-13 19:59:59.855924+00:00,80.47,29.0,87.2,15.0
NFLX,2025-06-20,C,1135.0,0.5008,delta=0.871 gamma=0.003 rho=0.1334 theta=-1.6076 vega=0.298,2025-06-13 19:04:11.837072+00:00,82.0,3.0,2025-06-13 19:59:59.531461+00:00,77.46,11.0,83.27,13.0
NFLX,2025-06-20,C,1140.0,0.4357,delta=0.886 gamma=0.0031 rho=0.1367 theta=-1.3079 vega=0.2732,2025-06-13 19:33:01.518750+00:00,75.0,1.0,2025-06-13 19:59:59.629380+00:00,72.27,21.0,76.07,14.0
NFLX,2025-06-20,C,1145.0,0.4435,delta=0.8646 gamma=0.0035 rho=0.1337 theta=-1.4816 vega=0.3081,2025-06-11 14:22:54.841706+00:00,75.25,1.0,2025-06-13 19:59:59.020608+00:00,67.35,9.0,72.8,16.0
NFLX,2025-06-20,C,1150.0,0.4194,delta=0.8583 gamma=0.0038 rho=0.1333 theta=-1.4479 vega=0.3178,2025-06-13 19:24:48.692576+00:00,67.44,1.0,2025-06-13 19:59:59.008516+00:00,62.31,25.0,67.84,40.0
NFLX,2025-06-20,C,1155.0,0.4394,delta=0.8269 gamma=0.0041 rho=0.1286 theta=-1.7038 vega=0.3626,2025-06-13 15:55:28.969568+00:00,65.5,1.0,2025-06-13 19:59:59.996589+00:00,59.62,55.0,63.59,17.0
NFLX,2025-06-20,C,1160.0,0.3913,delta=0.8308 gamma=0.0046 rho=0.1301 theta=-1.5099 vega=0.3573,2025-06-13 19:52:13.746884+00:00,56.15,3.0,2025-06-13 19:59:59.993732+00:00,54.32,74.0,57.27,21.0
NFLX,2025-06-20,C,1165.0,0.4018,delta=0.8001 gamma=0.0049 rho=0.1255 theta=-1.7006 vega=0.3964,2025-06-13 19:07:07.650644+00:00,53.95,1.0,2025-06-13 19:59:59.826735+00:00,50.37,47.0,53.99,20.0
NFLX,2025-06-20,C,1170.0,0.3886,delta=0.7808 gamma=0.0054 rho=0.1229 theta=-1.7321 vega=0.4185,2025-06-13 19:44:33.120646+00:00,47.98,1.0,2025-06-13 19:59:57.871515+00:00,44.99,32.0,50.53,46.0
NFLX,2025-06-20,C,1175.0,0.3651,delta=0.7649 gamma=0.0059 rho=0.1209 theta=-1.6933 vega=0.4353,2025-06-13 19:32:27.997949+00:00,44.0,3.0,2025-06-13 19:59:59.401982+00:00,42.69,29.0,43.23,11.0
NFLX,2025-06-20,C,1180.0,0.3721,delta=0.7296 gamma=0.0063 rho=0.1155 theta=-1.8432 vega=0.4686,2025-06-13 19:50:42.096348+00:00,39.0,1.0,2025-06-13 19:59:59.042892+00:00,38.94,23.0,40.29,9.0
NFLX,2025-06-20,C,1185.0,0.354,delta=0.705 gamma=0.0069 rho=0.112 theta=-1.8264 vega=0.4886,2025-06-13 19:59:38.208940+00:00,34.55,1.0,2025-06-13 19:59:59.039428+00:00,34.55,18.0,35.92,21.0
NFLX,2025-06-20,C,1190.0,0.3446,delta=0.6729 gamma=0.0074 rho=0.1072 theta=-1.8536 vega=0.511,2025-06-13 19:54:40.937087+00:00,30.25,6.0,2025-06-13 19:59:59.040210+00:00,30.25,26.0,32.539,26.0
NFLX,2025-06-20,C,1195.0,0.3286,delta=0.6402 gamma=0.008 rho=0.1024 theta=-1.8289 vega=0.5297,2025-06-13 19:55:57.334098+00:00,26.6,2.0,2025-06-13 19:59:59.436870+00:00,26.6,32.0,28.1,11.0
NFLX,2025-06-20,C,1200.0,0.3288,delta=0.5988 gamma=0.0083 rho=0.0959 theta=-1.8832 vega=0.5476,2025-06-13 19:59:43.353869+00:00,24.25,1.0,2025-06-13 19:59:59.721979+00:00,23.58,48.0,25.1,23.0
NFLX,2025-06-20,C,1205.0,0.3203,delta=0.5576 gamma=0.0087 rho=0.0895 theta=-1.8677 vega=0.5591,2025-06-13 19:59:02.988992+00:00,20.75,1.0,2025-06-13 19:59:59.822831+00:00,20.75,21.0,21.35,24.0
NFLX,2025-06-20,C,1207.5,0.3232,delta=0.5355 gamma=0.0087 rho=0.086 theta=-1.8928 vega=0.5627,2025-06-13 19:30:58.639556+00:00,20.14,1.0,2025-06-13 19:59:59.067942+00:00,19.26,50.0,20.51,14.0
NFLX,2025-06-20,C,1210.0,0.3154,delta=0.5137 gamma=0.0089 rho=0.0827 theta=-1.8523 vega=0.5646,2025-06-13 19:59:49.363433+00:00,17.95,1.0,2025-06-13 19:59:59.571085+00:00,17.9,43.0,18.45,17.0
NFLX,2025-06-20,C,1212.5,0.3128,delta=0.4912 gamma=0.009 rho=0.0791 theta=-1.8348 vega=0.5648,2025-06-13 19:59:27.471967+00:00,16.48,1.0,2025-06-13 19:59:59.640881+00:00,16.3,80.0,17.31,37.0
NFLX,2025-06-20,C,1215.0,0.3053,delta=0.4677 gamma=0.0092 rho=0.0754 theta=-1.7841 vega=0.5631,2025-06-13 19:58:31.416093+00:00,14.78,3.0,2025-06-13 19:59:59.027279+00:00,14.78,25.0,15.66,19.0
NFLX,2025-06-20,C,1217.5,0.3105,delta=0.4461 gamma=0.009 rho=0.072 theta=-1.8004 vega=0.5598,2025-06-13 19:59:38.938794+00:00,13.83,1.0,2025-06-13 19:59:59.031148+00:00,13.83,26.0,14.99,24.0
NFLX,2025-06-20,C,1220.0,0.306,delta=0.4225 gamma=0.009 rho=0.0682 theta=-1.7547 vega=0.5543,2025-06-13 19:59:56.663171+00:00,12.88,1.0,2025-06-13 19:59:59.756622+00:00,12.88,33.0,13.33,13.0
NFLX,2025-06-20,C,1222.5,0.3058,delta=0.4002 gamma=0.0089 rho=0.0647 theta=-1.7288 vega=0.5472,2025-06-13 19:59:59.953541+00:00,11.75,1.0,2025-06-13 19:59:59.445626+00:00,11.77,8.0,12.43,30.0
NFLX,2025-06-20,C,1225.0,0.299,delta=0.3754 gamma=0.009 rho=0.0607 theta=-1.6586 vega=0.5372,2025-06-13 19:56:38.534527+00:00,10.37,1.0,2025-06-13 19:59:59.027254+00:00,10.37,86.0,11.23,21.0
NFLX,2025-06-20,C,1230.0,0.2982,delta=0.3316 gamma=0.0086 rho=0.0537 theta=-1.5787 vega=0.5139,2025-06-13 19:59:54.854742+00:00,9.11,1.0,2025-06-13 19:59:59.826730+00:00,8.63,80.0,9.48,21.0
NFLX,2025-06-20,C,1232.5,0.2975,delta=0.3104 gamma=0.0084 rho=0.0503 theta=-1.5307 vega=0.4999,2025-06-13 19:53:06.017438+00:00,8.0,1.0,2025-06-13 19:59:59.831786+00:00,7.82,19.0,8.68,24.0
NFLX,2025-06-20,C,1235.0,0.2958,delta=0.289 gamma=0.0082 rho=0.0469 theta=-1.4718 vega=0.484,2025-06-13 19:59:37.760928+00:00,7.25,1.0,2025-06-13 19:59:59.822785+00:00,7.17,30.0,7.72,31.0
NFLX,2025-06-20,C,1237.5,0.2937,delta=0.2678 gamma=0.0079 rho=0.0435 theta=-1.4072 vega=0.4664,2025-06-13 19:53:01.788421+00:00,6.51,1.0,2025-06-13 19:59:59.325780+00:00,6.38,87.0,6.98,27.0
NFLX,2025-06-20,C,1240.0,0.2941,delta=0.2492 gamma=0.0076 rho=0.0405 theta=-1.3561 vega=0.4492,2025-06-13 19:59:49.363448+00:00,5.98,1.0,2025-06-13 19:59:59.822670+00:00,5.83,22.0,6.33,21.0
NFLX,2025-06-20,C,1242.5,0.2927,delta=0.2298 gamma=0.0073 rho=0.0373 theta=-1.2902 vega=0.4298,2025-06-13 19:53:41.919356+00:00,5.24,1.0,2025-06-13 19:59:59.031044+00:00,5.18,45.0,5.71,29.0
NFLX,2025-06-20,C,1245.0,0.2913,delta=0.2112 gamma=0.007 rho=0.0343 theta=-1.2225 vega=0.4096,2025-06-13 19:59:43.360666+00:00,4.86,1.0,2025-06-13 19:59:59.027054+00:00,4.6,103.0,5.12,11.0
NFLX,2025-06-20,C,1247.5,0.2929,delta=0.196 gamma=0.0067 rho=0.0319 theta=-1.1745 vega=0.3917,2025-06-13 19:58:31.279397+00:00,4.25,1.0,2025-06-13 19:59:59.830939+00:00,4.25,51.0,4.63,20.0
NFLX,2025-06-20,C,1250.0,0.2905,delta=0.1782 gamma=0.0063 rho=0.029 theta=-1.0976 vega=0.3693,2025-06-13 19:59:14.373385+00:00,3.729,5.0,2025-06-13 19:59:59.637363+00:00,3.729,46.0,4.079,19.0
NFLX,2025-06-20,C,1252.5,0.2912,delta=0.1639 gamma=0.006 rho=0.0267 theta=-1.0425 vega=0.3501,2025-06-13 19:58:31.668119+00:00,3.36,1.0,2025-06-13 19:59:59.317040+00:00,3.36,53.0,3.69,12.0
NFLX,2025-06-20,C,1255.0,0.2899,delta=0.1487 gamma=0.0056 rho=0.0242 theta=-0.9728 vega=0.3284,2025-06-13 19:59:04.008792+00:00,3.0,1.0,2025-06-13 19:59:59.629400+00:00,2.94,33.0,3.279,10.0
NFLX,2025-06-20,C,1260.0,0.2939,delta=0.1266 gamma=0.005 rho=0.0206 theta=-0.8822 vega=0.2941,2025-06-13 19:59:08.136507+00:00,2.55,1.0,2025-06-13 19:59:58.965903+00:00,2.55,3.0,2.62,21.0
NFLX,2025-06-20,C,1265.0,0.2956,delta=0.1056 gamma=0.0044 rho=0.0172 theta=-0.7789 vega=0.2585,2025-06-13 19:58:50.863997+00:00,2.03,1.0,2025-06-13 19:59:59.026798+00:00,2.03,10.0,2.14,35.0
NFLX,2025-06-20,C,1270.0,0.2944,delta=0.0853 gamma=0.0037 rho=0.0139 theta=-0.6627 vega=0.221,2025-06-13 19:59:53.810419+00:00,1.56,1.0,2025-06-13 19:59:59.097527+00:00,1.56,20.0,1.66,31.0
NFLX,2025-06-20,C,1275.0,0.2909,delta=0.0665 gamma=0.0031 rho=0.0109 theta=-0.541 vega=0.1828,2025-06-13 19:58:29.740145+00:00,1.24,4.0,2025-06-13 19:59:59.060072+00:00,1.05,3.0,1.32,10.0
NFLX,2025-06-20,C,1280.0,0.2971,delta=0.0567 gamma=0.0027 rho=0.0093 theta=-0.4877 vega=0.1614,2025-06-13 19:58:17.027304+00:00,0.95,1.0,2025-06-13 19:59:58.614495+00:00,0.94,12.0,1.07,20.0
NFLX,2025-06-20,C,1285.0,0.3023,delta=0.0479 gamma=0.0023 rho=0.0078 theta=-0.4334 vega=0.1411,2025-06-13 19:51:49.212364+00:00,0.78,10.0,2025-06-13 19:59:59.629400+00:00,0.54,70.0,1.14,126.0
NFLX,2025-06-20,C,1290.0,0.2887,delta=0.0314 gamma=0.0017 rho=0.0051 theta=-0.2933 vega=0.1001,2025-06-13 19:59:30.970699+00:00,0.67,1.0,2025-06-13 19:59:59.453460+00:00,0.229,133.0,0.76,38.0
NFLX,2025-06-20,C,1295.0,0.3183,delta=0.0369 gamma=0.0018 rho=0.006 theta=-0.3691 vega=0.1143,2025-06-13 18:55:42.248025+00:00,0.67,1.0,2025-06-13 19:59:59.003012+00:00,0.06,127.0,1.25,187.0
NFLX,2025-06-20,C,1300.0,0.3096,delta=0.0259 gamma=0.0014 rho=0.0042 theta=-0.2672 vega=0.0851,2025-06-13 19:58:45.072412+00:00,0.42,1.0,2025-06-13 19:59:59.023204+00:00,0.36,65.0,0.49,40.0
NFLX,2025-06-20,C,1305.0,0.296,delta=0.0159 gamma=0.0009 rho=0.0026 theta=-0.169 vega=0.0563,2025-06-13 19:53:38.684433+00:00,0.34,1.0,2025-06-13 19:59:59.088496+00:00,0.07,152.0,0.4,22.0
NFLX,2025-06-20,C,1310.0,0.3198,delta=0.0184 gamma=0.001 rho=0.003 theta=-0.2073 vega=0.064,2025-06-13 19:59:24.913261+00:00,0.36,1.0,2025-06-13 19:59:59.031294+00:00,0.24,52.0,0.36,51.0
NFLX,2025-06-20,C,1315.0,0.3114,delta=0.0122 gamma=0.0007 rho=0.002 theta=-0.1419 vega=0.045,2025-06-13 19:53:38.684433+00:00,0.07,1.0,2025-06-13 19:59:59.640159+00:00,0.03,63.0,0.34,38.0
NFLX,2025-06-20,C,1320.0,0.3361,delta=0.0147 gamma=0.0008 rho=0.0024 theta=-0.1796 vega=0.0528,2025-06-13 19:39:33.866702+00:00,0.22,1.0,2025-06-13 19:59:59.822925+00:00,0.18,6.0,0.31,22.0
NFLX,2025-06-20,C,1325.0,,,2025-06-13 19:59:22.052384+00:00,0.21,1.0,2025-06-13 19:59:57.697281+00:00,0.0,0.0,0.31,43.0
NFLX,2025-06-20,C,1330.0,,,2025-06-13 19:45:23.028382+00:00,0.16,1.0,2025-06-13 19:59:59.006725+00:00,0.0,0.0,0.52,140.0
NFLX,2025-06-20,C,1335.0,,,2025-06-13 13:30:01.809663+00:00,0.36,1.0,2025-06-13 19:59:59.006780+00:00,0.0,0.0,0.72,138.0
NFLX,2025-06-20,C,1340.0,0.3593,delta=0.0084 gamma=0.0004 rho=0.0014 theta=-0.1173 vega=0.0323,2025-06-13 19:53:29.506374+00:00,0.13,1.0,2025-06-13 19:59:59.032592+00:00,0.1,30.0,0.18,28.0
NFLX,2025-06-20,C,1345.0,,,2025-06-13 14:25:01.591790+00:00,0.16,1.0,2025-06-13 19:59:32.230970+00:00,0.0,0.0,0.11,1.0
NFLX,2025-06-20,C,1350.0,,,,,,2025-06-13 19:59:59.009652+00:00,0.0,0.0,0.25,63.0
NFLX,2025-06-20,C,1355.0,,,,,,2025-06-13 19:59:59.010630+00:00,0.0,0.0,0.65,100.0
NFLX,2025-06-20,C,1360.0,0.3937,delta=0.0062 gamma=0.0003 rho=0.001 theta=-0.0984 vega=0.0248,2025-06-13 19:33:52.062814+00:00,0.08,12.0,2025-06-13 19:59:59.032582+00:00,0.04,41.0,0.18,35.0
NFLX,2025-06-20,C,1365.0,,,,,,2025-06-13 19:59:59.010995+00:00,0.0,0.0,0.6,101.0
NFLX,2025-06-20,C,1370.0,,,,,,2025-06-13 19:59:59.824580+00:00,0.0,0.0,0.58,78.0
NFLX,2025-06-20,C,1375.0,,,,,,2025-06-13 19:59:59.006825+00:00,0.0,0.0,0.56,152.0
NFLX,2025-06-20,C,1380.0,0.4194,delta=0.0041 gamma=0.0002 rho=0.0007 theta=-0.0729 vega=0.0172,2025-06-13 19:50:47.271914+00:00,0.11,1.0,2025-06-13 19:59:57.705996+00:00,0.03,21.0,0.12,22.0
NFLX,2025-06-20,C,1385.0,,,,,,2025-06-13 19:59:59.006825+00:00,0.0,0.0,0.55,156.0
NFLX,2025-06-20,C,1390.0,,,,,,2025-06-13 19:59:59.006825+00:00,0.0,0.0,0.59,162.0
NFLX,2025-06-20,C,1395.0,,,,,,2025-06-13 19:59:59.006840+00:00,0.0,0.0,0.59,153.0
NFLX,2025-06-20,C,1400.0,0.4742,delta=0.0048 gamma=0.0002 rho=0.0008 theta=-0.0944 vega=0.0198,2025-06-13 18:43:14.604629+00:00,0.09,4.0,2025-06-13 19:59:59.027229+00:00,0.03,80.0,0.17,15.0
NFLX,2025-06-20,C,1405.0,,,,,,2025-06-13 19:59:59.006840+00:00,0.0,0.0,0.55,134.0
NFLX,2025-06-20,C,1420.0,,,2025-06-10 17:18:18.059856+00:00,0.06,2.0,2025-06-13 19:59:59.010434+00:00,0.0,0.0,0.54,142.0
NFLX,2025-06-20,C,1440.0,,,2025-06-13 18:43:39.109593+00:00,0.13,1.0,2025-06-13 19:59:59.006290+00:00,0.0,0.0,0.54,157.0
NFLX,2025-06-20,C,1460.0,0.5843,delta=0.0034 gamma=0.0001 rho=0.0006 theta=-0.0858 vega=0.0146,2025-06-13 18:43:39.031448+00:00,0.12,3.0,2025-06-13 19:59:59.006625+00:00,0.01,6.0,0.16,62.0
NFLX,2025-06-20,C,1480.0,,,2025-06-13 19:46:17.893800+00:00,0.1,1.0,2025-06-13 19:59:58.053514+00:00,0.0,0.0,0.12,12.0
NFLX,2025-06-20,C,1500.0,0.6904,delta=0.0045 gamma=0.0001 rho=0.0007 theta=-0.1297 vega=0.0187,2025-06-13 16:59:24.675132+00:00,0.05,8.0,2025-06-13 19:59:59.682767+00:00,0.05,13.0,0.22,33.0
NFLX,2025-06-20,C,1520.0,0.6869,delta=0.0026 gamma=0.0001 rho=0.0004 theta=-0.0797 vega=0.0115,2025-06-13 16:59:25.287669+00:00,0.09,5.0,2025-06-13 19:59:59.031947+00:00,0.01,2.0,0.14,5.0
NFLX,2025-06-20,C,1540.0,,,2025-06-04 19:48:34.305369+00:00,0.05,1.0,2025-06-13 19:59:59.632251+00:00,0.0,0.0,0.52,55.0
NFLX,2025-06-20,C,1560.0,,,2025-06-13 15:45:31.898142+00:00,0.03,1.0,2025-06-13 18:26:01.950626+00:00,0.0,0.0,0.05,3.0
NFLX,2025-06-20,C,1580.0,,,2025-05-28 19:50:37.839356+00:00,0.27,1.0,2025-06-13 19:59:59.631910+00:00,0.0,0.0,0.509,45.0
NFLX,2025-06-20,C,1600.0,,,2025-06-13 16:06:44.304150+00:00,0.01,1.0,2025-06-13 13:43:44.758138+00:00,0.0,0.0,0.01,20.0
NFLX,2025-06-20,C,1620.0,,,2025-06-05 13:30:01.320453+00:00,0.04,1.0,2025-06-13 19:59:59.119995+00:00,0.0,0.0,0.509,53.0
NFLX,2025-06-20,C,1640.0,,,2025-06-13 18:35:52.273416+00:00,0.01,1.0,2025-06-13 16:10:36.992330+00:00,0.0,0.0,0.04,40.0
NFLX,2025-06-20,C,1660.0,,,2025-06-02 19:33:09.205380+00:00,0.03,1.0,2025-06-13 19:59:59.636706+00:00,0.0,0.0,0.5,43.0
NFLX,2025-06-20,C,1680.0,,,2025-06-06 14:33:18.953476+00:00,0.04,1.0,2025-06-13 19:59:59.882166+00:00,0.0,0.0,0.54,37.0
NFLX,2025-06-20,C,1700.0,,,2025-05-22 15:23:18.878936+00:00,0.05,1.0,2025-06-13 13:30:45.019982+00:00,0.0,0.0,0.03,30.0
NFLX,2025-06-20,C,1720.0,,,,,,2025-06-13 19:59:59.636400+00:00,0.0,0.0,0.54,42.0
NFLX,2025-06-20,C,1740.0,,,,,,2025-06-13 19:59:59.636375+00:00,0.0,0.0,0.54,42.0
NFLX,2025-06-20,C,1760.0,,,2025-06-13 19:38:41.004316+00:00,0.01,1.0,2025-06-13 19:56:02.496123+00:00,0.0,0.0,0.03,259.0
NFLX,2025-06-20,C,1780.0,,,2025-06-12 15:05:25.066099+00:00,0.01,5.0,2025-06-13 13:30:45.075725+00:00,0.0,0.0,0.03,255.0
NFLX,2025-06-20,C,1800.0,,,2025-06-13 15:00:27.093260+00:00,0.01,1.0,2025-06-13 19:59:58.482015+00:00,0.0,0.0,0.03,357.0
NFLX,2025-06-20,P,180.0,,,2025-05-01 16:26:09.084872+00:00,0.02,1.0,2025-06-13 13:30:02.875127+00:00,0.0,0.0,1.22,1.0
NFLX,2025-06-20,P,185.0,,,2025-05-01 16:26:09.084867+00:00,0.04,1.0,2025-06-13 13:31:45.072645+00:00,0.0,0.0,0.01,760.0
NFLX,2025-06-20,P,190.0,,,2025-05-01 16:26:24.550033+00:00,0.1,1.0,2025-06-13 13:32:05.467969+00:00,0.0,0.0,0.01,760.0
NFLX,2025-06-20,P,195.0,,,2025-05-01 16:26:24.550033+00:00,0.12,1.0,2025-06-13 13:32:06.844951+00:00,0.0,0.0,0.03,760.0
NFLX,2025-06-20,P,200.0,,,2025-06-13 19:14:42.632902+00:00,0.01,10.0,2025-06-13 19:59:58.481197+00:00,0.0,0.0,0.03,760.0
NFLX,2025-06-20,P,210.0,,,2025-04-17 18:11:03.864193+00:00,0.11,30.0,2025-06-13 13:31:31.573374+00:00,0.0,0.0,0.03,760.0
NFLX,2025-06-20,P,220.0,,,2025-04-22 19:06:05.356395+00:00,0.01,5.0,2025-06-13 13:42:08.682575+00:00,0.0,0.0,0.01,760.0
NFLX,2025-06-20,P,230.0,,,2025-05-30 19:07:17.321754+00:00,0.02,1.0,2025-06-13 13:32:05.689567+00:00,0.0,0.0,0.01,760.0
NFLX,2025-06-20,P,240.0,,,2025-06-03 19:38:56.972725+00:00,0.02,1.0,2025-06-13 13:30:02.878163+00:00,0.0,0.0,1.27,1.0
NFLX,2025-06-20,P,250.0,,,2025-05-30 19:07:17.321754+00:00,0.07,1.0,2025-06-13 13:31:07.201918+00:00,0.0,0.0,0.01,760.0
NFLX,2025-06-20,P,260.0,,,2025-06-03 19:38:56.972720+00:00,0.06,1.0,2025-06-13 13:31:19.229095+00:00,0.0,0.0,0.01,500.0
NFLX,2025-06-20,P,270.0,,,2025-04-14 17:25:45.107623+00:00,0.35,1.0,2025-06-13 13:31:13.136488+00:00,0.0,0.0,0.03,250.0
NFLX,2025-06-20,P,280.0,,,2025-06-06 15:52:24.994048+00:00,0.01,1.0,2025-06-13 13:31:38.280641+00:00,0.0,0.0,0.03,249.0
NFLX,2025-06-20,P,290.0,,,2025-04-21 14:37:22.668711+00:00,0.13,2.0,2025-06-13 13:31:38.005911+00:00,0.0,0.0,0.01,10.0
NFLX,2025-06-20,P,300.0,,,2025-06-06 19:13:09.638872+00:00,0.01,5.0,2025-06-13 13:30:02.880388+00:00,0.0,0.0,1.24,1.0
NFLX,2025-06-20,P,310.0,,,2025-06-02 16:35:56.640776+00:00,0.07,1.0,2025-06-13 13:30:45.030055+00:00,0.0,0.0,0.03,500.0
NFLX,2025-06-20,P,320.0,,,2025-05-09 17:24:17.948299+00:00,0.03,4.0,2025-06-13 13:32:06.849011+00:00,0.0,0.0,0.03,500.0
NFLX,2025-06-20,P,330.0,,,2025-04-14 16:59:25.168885+00:00,0.67,1.0,2025-06-13 13:30:54.480350+00:00,0.0,0.0,0.01,500.0
NFLX,2025-06-20,P,340.0,,,2025-04-07 14:52:42.719760+00:00,1.5,1.0,2025-06-13 13:32:04.319642+00:00,0.0,0.0,0.03,500.0
NFLX,2025-06-20,P,350.0,,,2025-05-21 16:00:51.302503+00:00,0.02,3.0,2025-06-13 13:31:32.504313+00:00,0.0,0.0,0.01,860.0
NFLX,2025-06-20,P,360.0,,,2025-04-16 17:59:54.354320+00:00,0.3,1.0,2025-06-13 13:31:38.344082+00:00,0.0,0.0,0.01,500.0
NFLX,2025-06-20,P,370.0,,,2025-04-30 13:30:13.077872+00:00,0.04,1.0,2025-06-13 13:31:38.132498+00:00,0.0,0.0,0.01,500.0
NFLX,2025-06-20,P,380.0,,,2025-04-21 15:25:42.305458+00:00,0.2,1.0,2025-06-13 13:31:38.174824+00:00,0.0,0.0,0.03,500.0
NFLX,2025-06-20,P,390.0,,,2025-04-22 16:18:47.479346+00:00,0.09,1.0,2025-06-13 13:32:06.849066+00:00,0.0,0.0,0.01,500.0
NFLX,2025-06-20,P,400.0,,,2025-05-30 19:06:27.754335+00:00,0.04,1.0,2025-06-13 13:31:13.501453+00:00,0.0,0.0,0.01,860.0
NFLX,2025-06-20,P,410.0,,,2025-06-13 16:29:14.749993+00:00,0.01,500.0,2025-06-13 19:59:58.482221+00:00,0.0,0.0,0.03,361.0
NFLX,2025-06-20,P,415.0,,,2025-06-13 16:26:39.068419+00:00,0.01,500.0,2025-06-13 19:59:58.480878+00:00,0.0,0.0,0.01,361.0
NFLX,2025-06-20,P,420.0,,,2025-06-13 16:26:33.933841+00:00,0.01,500.0,2025-06-13 19:47:54.049157+00:00,0.0,0.0,0.03,361.0
NFLX,2025-06-20,P,425.0,,,2025-06-13 16:26:32.860447+00:00,0.01,50.0,2025-06-13 19:56:01.446443+00:00,0.0,0.0,0.03,1.0
NFLX,2025-06-20,P,430.0,,,2025-06-13 16:24:31.692150+00:00,0.01,48.0,2025-06-13 19:56:02.368080+00:00,0.0,0.0,0.03,1.0
NFLX,2025-06-20,P,435.0,,,2025-06-13 16:24:28.667304+00:00,0.01,5.0,2025-06-13 19:56:02.931333+00:00,0.0,0.0,0.03,1.0
NFLX,2025-06-20,P,440.0,,,2025-06-13 16:24:27.594342+00:00,0.01,500.0,2025-06-13 19:56:05.312819+00:00,0.0,0.0,0.03,1.0
NFLX,2025-06-20,P,445.0,,,2025-06-13 18:55:56.736951+00:00,0.01,1.0,2025-06-13 18:55:56.652660+00:00,0.0,0.0,0.03,6.0
NFLX,2025-06-20,P,450.0,,,2025-06-13 18:56:09.986417+00:00,0.01,1.0,2025-06-13 19:58:35.672680+00:00,0.0,0.0,0.01,5.0
NFLX,2025-06-20,P,455.0,,,2025-06-13 18:55:53.196186+00:00,0.01,1.0,2025-06-13 18:55:53.196181+00:00,0.0,0.0,0.01,1.0
NFLX,2025-06-20,P,460.0,,,2025-05-29 15:16:55.176972+00:00,0.07,1.0,2025-06-13 13:30:03.095240+00:00,0.0,0.0,1.65,1.0
NFLX,2025-06-20,P,465.0,,,,,,2025-06-13 19:59:59.882669+00:00,0.0,0.0,0.53,36.0
NFLX,2025-06-20,P,470.0,,,2025-04-21 13:30:01.669927+00:00,0.39,1.0,2025-06-13 19:59:59.120627+00:00,0.0,0.0,0.49,68.0
NFLX,2025-06-20,P,475.0,,,,,,2025-06-13 19:59:59.919933+00:00,0.0,0.0,0.53,41.0
NFLX,2025-06-20,P,480.0,,,2025-05-21 19:57:46.810249+00:00,0.04,4.0,2025-06-13 19:59:59.077830+00:00,0.0,0.0,0.49,48.0
NFLX,2025-06-20,P,485.0,,,2025-05-01 16:29:53.008949+00:00,0.28,1.0,2025-06-13 19:59:59.514582+00:00,0.0,0.0,0.53,44.0
NFLX,2025-06-20,P,490.0,,,2025-05-15 14:28:42.567589+00:00,0.08,1.0,2025-06-13 19:59:59.113310+00:00,0.0,0.0,0.49,54.0
